Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
Heap;851;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;852;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;853;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;854;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;855;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;856;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;857;Dead Active;Dead Active;u-CRCR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;858;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;859;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;860;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;861;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;862;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;863;Dead Active;Dead Active;u-OCNG;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;864;Equivalent Active;Equivalent Active;u-OEAA;1;0;0;0;0;1;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;865;Dead Active;Dead Active;u-OEAA;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;866;Dead Active;Dead Active;u-OEAA;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;867;Dead Active;Dead Active;u-OEAA;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;868;Dead Active;Dead Active;u-OEAA;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;869;Equivalent Active;Equivalent Active;u-OEBA;1;0;0;0;0;1;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;870;Dead Active;Dead Active;u-OEBA;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;871;Dead Active;Dead Active;u-OEBA;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;872;Dead Active;Dead Active;u-OESA;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;873;Dead Active;Dead Active;u-OESA;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;874;Dead Active;Dead Active;u-Oido;3;0;0;0;0;0;[3];3;3;3.0;[2];2;2;2.0;[4];[2];[1];[1];2;For
Heap;875;Dead Active;Dead Active;u-OODL;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;876;Dead Active;Dead Active;u-OODL;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;877;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;878;Equivalent Active;Equivalent Active;u-ORAN;2;0;1;1;0;1;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;879;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;880;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;881;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;882;Dead Active;Dead Active;u-ORBN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;883;Dead Active;Dead Active;u-ORBN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;884;Equivalent Active;Equivalent Active;u-ORBN;2;0;1;1;0;1;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;885;Dead Active;Dead Active;u-ORLN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;886;Dead Active;Dead Active;u-ORLN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;887;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;888;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;889;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;890;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;891;Equivalent Active;Equivalent Active;u-ORRN;2;0;1;1;0;1;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;892;Dead Active;Dead Active;u-ORSN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;893;Dead Active;Dead Active;u-ORSN;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;894;Dead Active;Dead Active;u-SMTC;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;Declaration
Heap;895;Dead Active;Dead Active;u-SMTT;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;Declaration
Heap;896;Dead Active;Dead Active;u-SMVB;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Declaration
Heap;897;Dead Active;Dead Active;u-SRSR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;898;Dead Active;Dead Active;u-SRSR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;899;Dead Active;Dead Active;u-SRSR;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;Block
Heap;900;Dead Active;Dead Active;u-SRSR;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;Block
Heap;901;Dead Active;Dead Active;u-SSDL;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;902;Dead Active;Dead Active;u-SSDL;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;903;Dead Active;Dead Active;u-SSDL;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;Block
Heap;904;Dead Active;Dead Active;u-SSDL;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;Block
Heap;905;Dead Active;Dead Active;u-STRP;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;906;Dead Active;Dead Active;u-STRP;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;907;Dead Active;Dead Active;u-STRP;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;Block
Heap;908;Dead Active;Dead Active;u-STRP;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;Block
Heap;909;Dead Active;Dead Active;u-VDTR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;910;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;1;0;1;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;911;Dead Active;Dead Active;u-VDTR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;912;Dead Active;Dead Active;u-VDTR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;913;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;1;0;1;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;914;Dead Active;Dead Active;u-VDTR;2;1;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;915;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;916;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;917;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;918;Dead Active;Dead Active;u-VLSR;1;0;0;0;0;0;[0];0;0;0.0;[5, 2];2;5;3.5;[];[2];[];[1];19;For
Heap;919;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;920;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;921;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[3];3;3;3.0;[2];2;2;2.0;[4];[2];[1];[1];2;For
Heap;922;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;923;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;924;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;925;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;926;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;927;Dead Active;Dead Active;u-VTWD;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;928;Dead Active;Dead Active;u-VTWD;4;0;1;0;1;0;[2];2;2;2.0;[3];3;3;3.0;[2];[3];[1];[0];19;Function Call
Heap;929;Dead Active;Dead Active;u-VVDL;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;930;Dead Active;Dead Active;u-VVDL;2;0;1;1;0;0;[1];1;1;1.0;[4, 1];1;4;2.5;[1, 3];[4, 5];[0, 0];[1, 0];45;For
